-0.07374245	-0.16743454	-0.09070775	-0.22883421	-0.091848895	-0.11638937	0.3306698	-0.071350105	-0.03784198	0.0859098	-0.15516458	-0.0065842336	0.031082718	0.7061588	-0.37007824	0.03314349	-0.23878023	-0.010534024	-0.23329522	-0.44277722	-0.055274073	-0.12995194	0.10726507	0.22921625	-0.08075874	0.3065728	-0.02207063	0.05800765	0.1969039	0.07878846	0.07756365	0.047153626	0.58415776	-0.08637005	-0.08610236	-0.055856436	-0.049066033	0.055491943	-0.15910852	0.1267006	-0.23076053	-0.19470458	-0.13330945	0.0027990662	0.30906594	-0.13526484	0.14821637	-0.41885236	-0.26016563	0.07191391	0.112701714	-0.087092035	-0.022917822	0.03251708	-0.15333551	0.07311192	0.13215195	0.02818794	-0.097201236	-0.11240254	0.16807902	-0.019518258	-0.006369655	0.34757724	-0.15323123	0.3862574	-0.02612179	-0.056240097	-0.08519769	-0.020542469	-0.17425948	-0.071128875	0.28235635	-0.123124704	0.008264911	-0.24137457	-0.10541806	-0.19012417	0.19779551	0.5589637	-0.18211997	-0.10804395	-0.14393711	-0.09764984	0.121801704	-0.22109795	0.002149101	0.02952959	-0.24138889	-0.021431647	-0.21867059	0.26885962	-0.0015649784	0.08773272	-0.14664765	-0.11352842	-0.25557882	0.15778294	-0.26347438	0.062846154
0.03141568	-0.122644216	-0.047408715	0.008995769	-0.041840266	-0.3291713	0.263099	0.21345133	0.27730379	0.17421094	-0.185738	-0.20034036	0.22406375	0.7496303	-0.23678792	0.27142838	-0.56572294	-0.15757923	-0.13261263	-0.40746984	-0.2225946	0.20930022	-0.1859886	0.387127	-0.12793371	0.31139323	-0.4301664	0.2897557	0.07070178	0.30429453	0.0976893	-0.0071109403	0.61731505	-0.4067828	-0.08694044	-0.12415389	0.108149454	0.46604416	-0.23296948	-0.15884924	-0.5047724	-0.31076133	-0.32936373	0.103224084	0.3277201	-0.16139652	0.012737568	-0.5183183	-0.054129124	-0.06070901	0.006568505	-0.31045413	-0.03382773	-0.11542553	-0.014111565	-0.034772083	-0.06809576	0.14190699	-0.14454316	-0.25800267	0.5327593	0.19875957	-0.06403387	0.060482077	-0.059031334	0.38963544	-0.18450469	-0.04531857	-0.09751547	0.047024313	-0.14213544	-0.026312442	0.33491954	-0.15216927	-0.15204653	-0.059149787	-0.1769944	-0.43018395	0.34556535	0.48342046	-0.27949226	-0.1266879	0.21046877	-0.045588065	0.41507253	-0.13500375	0.10878727	0.016353501	-0.02369523	-0.20862524	-0.24509023	0.26219112	-0.16957939	0.15342724	-0.044232592	0.11474922	-0.16732183	-0.028167944	-0.39290577	-0.056961168
0.45067877	-0.9448373	0.21071735	-0.20443285	-1.7729044	-0.35615635	-0.02591335	-0.07540497	-0.4152306	0.06284466	1.3318459	0.062290043	-1.3624507	0.62625253	-0.8463621	-0.6306763	-1.0319886	-1.1259751	-0.34028354	-1.4813606	1.6296679	-0.40964022	-0.29483187	0.22842705	1.4634762	1.9636225	-0.10545967	-2.0671577	2.360425	0.9374198	-1.0981025	1.764197	1.2261426	1.1501968	-2.1389866	-1.4415927	1.6960263	0.6235897	1.1797614	0.07279959	-0.56283724	-1.6872637	-1.3393551	-1.6259608	0.24642114	-0.8051571	-1.0342233	1.0588928	0.13223805	-1.489911	-0.3742129	0.23371953	-1.4976724	0.41755015	-1.5376252	0.27152577	1.4614645	0.60453427	0.070438206	1.3874624	0.0024634902	0.050857842	0.46190566	-0.15079948	-2.1935654	2.2566931	0.23035552	-0.3880814	-1.4615761	-0.42339036	0.6444336	-0.09798259	1.7534854	-1.4534866	0.6544524	-1.674905	0.65469474	-1.3096341	-0.5063271	1.8099252	-2.1896546	0.33363822	0.35972676	-1.3395278	1.3755552	-0.6019024	0.7691446	0.5863954	-1.435237	0.22657707	-0.35989976	-0.3796803	1.5247706	0.56866825	-0.45088795	0.01357098	-0.7598183	0.1511327	-0.6644711	1.5491825
0.46027765	0.25482342	0.31842148	-0.06601922	0.0857294	-0.24354641	0.52436495	0.1311685	-0.17232263	0.19433261	-0.52714807	0.197277	0.17117195	1.0771546	-0.52125055	-0.16605882	0.18841267	0.425748	-0.14215365	-0.009173739	-0.22491364	-0.17846735	0.30224591	0.61567205	0.054651067	-0.066175364	0.2055527	0.5107909	-0.0128392605	-0.3895298	0.15818395	0.01092639	0.3454609	-0.37142327	-0.0023231602	0.29808605	-0.28922683	-0.1192878	-0.25753936	0.14024463	-0.38666093	-0.04813503	0.03100918	0.24174567	0.8122984	-0.31489494	0.56115836	-0.42031088	-0.29436386	0.13323802	-0.39759135	-0.11003467	0.14172857	-0.53784716	0.17398247	0.09612717	0.13091353	0.0018562705	-0.24768968	-0.1566585	0.2866846	0.11373349	-0.13833106	0.7690715	-0.0035408484	-0.043661747	-0.02074773	0.051076178	0.12578134	0.3096007	-0.5047389	-0.3105106	-0.3477782	0.091327935	0.15635173	-0.16707733	0.18857364	-0.05705866	0.6339333	0.58812547	0.09572071	0.026851384	-0.38027936	-0.39671418	0.13567892	-0.07915281	-0.34066784	0.43069142	-0.11429733	-0.33351567	0.18823217	0.10301486	-0.036178216	0.06710714	0.2894145	-0.2886179	-0.42037937	0.5105243	-0.08714935	-0.08512842
0.6150325	0.4333871	0.64412165	-0.15588541	0.3807974	-0.17351921	0.8698687	0.03386508	-0.39400765	0.24054153	-1.0163037	0.4745979	0.29608846	1.7353619	-0.6710302	-0.35577843	0.55143905	0.90824217	-0.12196717	0.23164774	-0.46729523	-0.41649243	0.5798259	0.9020197	-0.023467131	-0.35572433	0.39589816	0.9265204	-0.19382797	-0.79852235	0.38817286	-0.17663907	0.23544212	-0.61574674	0.3302818	0.75400686	-0.5713463	-0.47272912	-0.4118224	0.44296992	-0.40652367	0.012971296	0.2951445	0.5497538	1.2238934	-0.65381753	0.91982985	-0.63621604	-0.5346739	0.36133462	-0.5664344	-0.0967456	0.28348243	-0.78094864	0.48259097	0.15132558	0.049272824	-0.098347604	-0.45462427	-0.3001012	0.21099745	0.12344833	-0.22372213	1.3116156	0.24003492	-0.47656426	0.019990124	0.20582344	0.29316118	0.5732697	-0.7805107	-0.54277563	-0.82932997	0.32882482	0.3662454	-0.27654046	0.3279282	0.09322555	0.9474891	0.8271032	0.3540809	-0.10750737	-0.7385616	-0.50720125	-0.055923406	-0.06581472	-0.6197823	0.54079	0.08666958	-0.55384314	0.40293077	0.25586268	-0.07482173	-0.058550403	0.52646935	-0.5795934	-0.69026923	0.71159804	0.040594924	-0.19815235
-0.33180413	-0.10770645	-0.26005036	-0.47706428	0.109742224	0.15165716	0.58968765	-0.20686394	-0.012882203	-0.055109005	-0.38410538	0.2077914	0.101343825	0.8107896	-0.32017383	0.054464165	-0.1867891	0.23201759	-0.4263943	-0.50190115	-0.3226957	-0.18059374	0.18186828	0.2399149	-0.4270145	0.14931418	0.21718034	0.15395105	-0.0585397	-0.13536665	0.40180764	-0.25181276	0.5604144	-0.087549165	0.07339457	0.053055257	-0.33937034	-0.17302173	-0.29005945	0.40700513	-0.23396511	0.055136744	0.066607095	0.25869834	0.17256105	-0.06373	0.2639774	-0.6096945	-0.5199201	0.36625922	0.36227158	0.13757502	0.14298765	0.17504282	0.119750634	0.12855616	0.042218782	-0.15434335	-0.19701073	-0.23054655	-0.10170319	-0.01598357	-0.095374815	0.41513255	0.095889084	0.09649809	0.1834708	0.00075320125	0.08703957	-0.21204025	-0.22720233	-0.18319932	0.20179525	0.07403601	0.114062145	-0.18651655	-0.26823843	-0.132251	0.27293932	0.580429	0.17817587	-0.15924837	-0.4640807	0.13514946	-0.22948712	-0.15407175	-0.17592455	-0.18088941	0.014166207	-0.0007179052	-0.34793502	0.56313384	-0.13730705	0.14710954	0.010387671	-0.40103072	-0.19819735	0.03648095	-0.21407196	-0.04584916
-1.5854957	0.40383673	-2.5438347	-2.657117	0.15315881	0.7980659	2.8722296	0.048121043	1.5819635	-1.24338	-1.9785234	0.3297389	1.5852735	1.124522	1.8396771	0.8697771	-3.6966302	0.57255524	-2.7049458	-2.0047884	-2.0541582	1.4704204	-1.145237	3.0499732	-4.069908	0.21724334	0.8082208	1.0875363	-0.385275	-0.7191187	2.8484926	-1.7308589	2.3968263	-0.04843378	-1.8320619	-3.1420062	0.3749611	-0.78064996	0.5882901	0.052008115	-3.107204	0.76463467	0.7456081	2.6502385	-1.649561	0.39768544	-0.7624769	-1.4897919	-0.03920944	1.7783855	1.2251192	0.72989213	0.9759663	3.1581628	2.0799692	2.0207534	-0.1579844	-0.79174113	-1.7288066	-0.47910956	-1.7513666	2.1568534	-1.6157806	-1.4361519	1.8457693	-0.9732058	1.7946821	1.3703499	0.07504877	-2.5075114	-1.0961877	0.2876982	0.30241466	1.7052597	-0.6692468	2.1733599	-0.37541354	-2.659161	1.4241594	1.5331537	1.9717132	-0.2442487	-1.217442	1.9014615	-0.6299504	2.044825	-2.2006242	-1.6780485	2.6111345	-1.423481	-2.069031	1.5274386	-1.0790147	2.8181047	2.5953054	-1.2232889	1.4733961	-2.7603817	-0.9526399	0.42708138
0.3121676	-0.26725143	-0.25635338	0.40550205	-0.023045145	-0.9608645	0.27575323	0.2967995	1.0420307	0.59525007	-0.21671712	-0.75794834	0.45594108	1.2297869	-0.52104026	0.98734486	-1.7170215	-0.7402522	-0.28789672	-0.51694894	-0.23625293	0.7434495	-0.91691947	0.8241245	-0.08595793	0.5970512	-1.5152261	0.48669812	0.29501325	0.9035014	0.0024130747	-0.4379379	1.2560652	-0.94416296	0.11793268	-0.54870456	0.49651513	1.5371965	-0.77921546	-0.689656	-1.0249746	-0.7773489	-1.0029072	0.51957285	0.39756507	-0.08257881	-0.08963255	-0.9302271	0.09476762	-0.43156478	-0.24487893	-0.511376	-0.2573227	-0.6289116	-0.10582367	-0.6084247	-0.4646432	0.19724298	0.15365149	-0.6155529	1.2865236	0.6727	-0.13146298	-0.22700395	-0.11995185	0.9669033	-0.3144436	-0.22747985	-0.06125354	0.3340559	-0.14532243	-0.15459765	0.711807	-0.44456193	-0.47772855	-0.24408713	-0.6539287	-1.1803935	0.74163556	0.8097378	-0.9796569	-0.047466353	0.8729088	0.0061823432	1.1970953	-0.23779017	0.25046983	-0.18762031	0.17105898	-0.19904451	-0.34542406	0.80209124	-0.65682214	0.46188554	-0.037903216	0.5543386	-0.38282496	-0.34589472	-0.79596186	-0.32782185
0.26827705	0.09910859	0.32719842	-0.06708333	0.044179726	-0.13062209	0.44544438	0.1528193	-0.29146636	0.060217246	-0.5020101	0.23752248	0.20391108	0.95704985	-0.3286681	-0.10617655	0.0743806	0.34413844	-0.1077215	-0.07606196	-0.3114531	-0.17437117	0.2422539	0.491306	-0.0986109	0.012077692	0.15815419	0.41244113	-0.11793366	-0.28255653	0.22451831	-0.012706127	0.27403867	-0.31720784	0.038765274	0.29770488	-0.1978149	-0.060018584	-0.11939661	0.20274705	-0.36552107	-0.110609315	0.035790697	0.13536589	0.6157399	-0.32314742	0.3976575	-0.42955643	-0.19997889	0.12355921	-0.19394785	-0.18799259	0.1388196	-0.29130986	0.14524436	0.21781316	0.13067248	0.13581921	-0.34155917	-0.23845589	0.23697014	0.09306249	-0.062708914	0.6508772	0.021230027	-0.04481194	-0.05411741	0.11166535	-0.03116832	0.14162925	-0.4161969	-0.20475204	-0.19307022	0.07658105	0.119718656	-0.08221382	0.16129789	-0.09625242	0.49575147	0.57656145	0.11157556	-0.1396756	-0.29683772	-0.27184898	0.09308069	-0.06375961	-0.1368941	0.30695727	-0.10497208	-0.28040674	0.06265074	0.072927006	0.033843793	-0.028950391	0.17520556	-0.26144072	-0.33883256	0.36937627	-0.06227869	0.021760968
-0.045491647	-0.08997029	-0.056915093	-0.11864502	-0.08989033	-0.12540948	0.25178224	0.014067951	-0.075777285	0.0376963	-0.15779182	0.061141662	0.086499564	0.51331353	-0.32806495	0.033419404	-0.17157893	0.051880542	-0.16649279	-0.31474993	-0.0519236	-0.13346595	0.11063831	0.18443446	-0.09797699	0.22466823	0.04352045	0.10941338	0.080019034	0.019978946	0.025070615	0.020808626	0.4232107	-0.06804734	-0.067451686	-0.03252529	-0.07937677	0.07399317	-0.13470711	0.12822002	-0.15405636	-0.14531346	-0.08927775	-0.027950186	0.2619064	-0.07371656	0.14297338	-0.31025672	-0.17698817	0.059324816	0.06778979	-0.060609065	0.06335391	-0.0041426523	-0.10942752	0.099552095	0.11257539	0.026809469	-0.116709515	-0.08079859	0.21461686	-0.020535555	-0.0012070165	0.35084727	-0.063371874	0.25811532	-0.026610663	-0.04452571	-0.06517106	0.0054195914	-0.16997473	-0.080458745	0.19695589	-0.049235564	0.01390859	-0.18028677	-0.016211797	-0.107736215	0.17999524	0.41901216	-0.07322618	-0.08987286	-0.12608908	-0.1449154	0.07093524	-0.1367594	-0.014618763	0.07819115	-0.22056955	-0.022678	-0.14134176	0.16512024	0.02361836	0.07189905	-0.07772786	-0.05587002	-0.21370596	0.18922853	-0.20604901	0.021684907
-2.6535418	-1.5607364	-2.5768936	-2.6789339	2.240755	1.1216978	0.75736785	-2.9826207	0.6571222	0.16824219	0.51261103	-0.07578563	-1.1429737	1.2646648	-2.5634596	0.9989325	0.69924116	-0.5730779	-2.2218492	-2.5370512	-0.55087095	-1.11665	0.64134854	-3.0894105	-1.0675553	0.7691398	-0.208919	-2.1608415	0.16952918	0.34022042	1.0860745	-1.7386055	1.8042853	1.245838	2.5460277	0.79783374	-2.357613	-0.21755335	-2.5984588	2.1541471	1.4229696	0.7840536	0.6119487	0.6630714	-1.3177692	1.5249022	1.8507096	-2.6029296	-3.9845388	2.3038716	2.8333225	2.0633314	-0.036750715	1.3190871	-1.0304067	-1.4398154	-0.13652508	-1.8885903	1.8989143	-1.2338277	-1.8246182	-2.552361	0.20314671	1.0417746	-0.42538914	1.6133721	1.9650373	-0.77261096	1.8251883	-0.5462012	0.63249713	-0.8004237	2.0286148	-0.78702134	0.063114904	-2.858619	-3.804843	1.3082457	-0.96604794	0.9106471	0.08297395	-0.15517941	-2.3078196	2.7527246	-1.6571262	-3.255124	0.42839867	-2.098997	-0.47641248	2.462341	-1.5806305	4.2102394	-1.2894318	-0.3675686	-2.543748	-1.4377122	-1.2878726	-0.64991134	-0.876328	-1.1462284
0.010682178	-0.034590647	-0.07854018	-0.14187244	-0.11680755	-0.14272943	0.28066882	-0.009042692	-0.049758505	0.08669094	-0.17422102	0.066896364	0.060735688	0.58769727	-0.39177072	-0.0045884806	-0.20525508	0.039104305	-0.18559292	-0.3442258	-0.012134625	-0.14083292	0.15633765	0.23165676	-0.059130203	0.22550687	0.04869195	0.1195885	0.12620133	0.031171348	-0.00392461	0.0531335	0.48920238	-0.08943984	-0.075282246	-0.06312373	-0.052349295	0.07485328	-0.13639952	0.10903539	-0.16881861	-0.12098056	-0.116075955	-0.015357151	0.31425017	-0.13381138	0.16827099	-0.2975515	-0.2091533	0.039226018	0.039770506	-0.012438413	0.001733905	-0.03629798	-0.11742044	0.0659352	0.13683774	0.0043120105	-0.09672035	-0.056169987	0.2543613	0.015619552	-0.002240723	0.331215	-0.10065756	0.29765233	-0.017427301	-0.093586996	-0.078840025	0.04581923	-0.16777223	-0.121241674	0.17437613	-0.08857325	0.023297274	-0.245384	-0.03243126	-0.14824921	0.24177681	0.45468348	-0.08988138	-0.08419974	-0.13378479	-0.17633896	0.12379549	-0.13862075	-0.059725594	0.10009208	-0.24384429	-0.06182841	-0.10661587	0.18220511	0.03230427	0.08663643	-0.06410016	-0.04926156	-0.24650937	0.1880577	-0.2329983	0.011305745
-0.340568	-0.30531436	-0.105089284	-0.5881178	0.09615003	0.17898361	0.51579934	-0.30201185	-0.32552207	-0.044615403	-0.2638846	0.24846968	-0.061315916	0.9959284	-0.52221954	-0.19598155	0.052402005	0.19228488	-0.22124898	-0.55148864	-0.09509618	-0.47915196	0.39851585	0.05651471	-0.16738491	0.23479441	0.48398903	-0.02090744	0.1366673	-0.04971744	0.20042345	-0.05285483	0.6223397	0.027698295	0.026748318	0.1491098	-0.32574636	-0.36767656	-0.20533727	0.5364769	0.016579516	-0.012527967	0.032020498	-0.01949891	0.35701647	-0.2140968	0.2288983	-0.52988636	-0.6018083	0.3216174	0.35143292	0.108358294	0.07053451	0.18176022	-0.16691805	0.1482152	0.28818896	-0.19038439	-0.19138509	-0.13080803	-0.18842508	-0.42233035	0.007951627	0.66993296	-0.21303594	0.18877861	0.10442015	-0.076471955	0.00017435283	-0.14419001	-0.09662719	-0.14061902	0.32664678	-0.0026533084	0.2084742	-0.42378843	-0.14351489	0.08272225	0.069127224	0.7187469	0.0026868146	-0.17557858	-0.5386777	0.01949584	-0.25291038	-0.39599267	0.01820579	-0.16363348	-0.29551223	0.033508442	-0.30449912	0.4653823	0.038244497	-0.092686065	-0.24265008	-0.45249262	-0.3640936	0.21925348	-0.28287122	0.095407754
1.3000509	0.64059883	1.2446742	0.43757728	0.5138171	-0.5876744	0.9956565	1.0658017	-0.045935355	0.22116366	-1.2203368	0.13248152	0.741867	2.1147265	-0.29998365	0.12672855	0.03155483	0.8855741	0.16296504	0.6121472	-1.1398497	0.4393534	0.0061507933	1.6894243	-0.12260136	-0.45091143	-0.52404654	1.7271425	-0.53636956	-0.8208781	0.5601071	-0.24771816	0.11806618	-1.1603702	0.044178057	0.66256607	-0.19633791	0.3617894	-0.52412015	-0.32010484	-1.5191061	-0.2919787	0.020179035	0.9129066	1.5841501	-0.86488265	0.72211945	-0.91077733	0.14531833	0.02624769	-1.3111446	-0.7654858	0.4410767	-1.1348646	0.98184365	0.21119934	-0.2601103	0.6235483	-0.90346575	-0.833922	1.0736033	0.7158474	-0.41221818	0.9453812	0.5371953	-0.71242744	-0.27805227	0.5066928	-0.09950545	0.6092295	-1.1567795	-0.20103541	-1.0333531	0.4189608	0.11974151	0.62889737	0.615267	-0.45991153	1.4497241	0.80283225	0.520899	-0.18207306	-0.00730079	-0.5281384	0.9274884	0.5024722	-0.69271433	0.71572	0.5853264	-1.2132409	0.54160655	-0.22815582	-0.14615521	0.14606719	0.8699479	-0.37176093	-0.3780717	0.5941464	-0.13538386	-0.23125091
-0.12992278	-0.032715082	-0.15719587	-0.44648483	0.22969422	-0.06493937	0.4424056	-0.37375286	-0.18382601	0.17324692	-0.2843277	0.21075468	-0.05620319	0.888965	-0.753457	-0.09322387	0.15755612	0.25443023	-0.37942943	-0.40189016	-0.1071609	-0.46000564	0.42344266	0.03544625	-0.06443374	0.090527296	0.30000153	0.037677888	0.02765687	-0.18160023	0.16686158	-0.1292845	0.5242004	-0.08242177	0.26280576	0.25822058	-0.44650868	-0.23352881	-0.43397704	0.4597916	0.09520114	0.05131912	0.051912285	0.16295373	0.4296341	-0.038225457	0.48141238	-0.5142038	-0.6926619	0.35379827	0.23205586	0.20729183	0.069062226	-0.15041567	-0.12158456	-0.06265428	0.11433888	-0.275211	0.049585763	-0.17463733	-0.033114642	-0.30507958	0.020819876	0.7762117	-0.10071687	0.19116186	0.2163951	-0.089506514	0.2353032	0.20375049	-0.21940783	-0.3191241	0.09620234	-0.020431371	0.11911524	-0.5792812	-0.28857324	0.18005444	0.23212013	0.56799513	0.0074238544	-0.053563487	-0.5592509	-0.049683247	-0.25854042	-0.45904118	-0.193191	0.04778176	-0.31352833	0.1344285	-0.06653558	0.517491	-0.13550173	-0.04722102	-0.20759597	-0.30068508	-0.5498205	0.34269714	-0.19510625	-0.15722114
0.3451745	0.2031933	0.40935677	-0.09608467	0.17897423	-0.14485954	0.6460776	0.20957457	-0.28753835	0.09736874	-0.7111378	0.29612124	0.3028265	1.2793546	-0.29889846	-0.10580584	0.08993034	0.5214236	-0.09773773	0.044704303	-0.43671462	-0.119796075	0.28365603	0.7339396	-0.15513755	-0.10266581	0.19385098	0.67691374	-0.15553989	-0.41765496	0.30937997	-0.11620038	0.28625685	-0.46697927	0.057291508	0.37680885	-0.25754595	-0.13087428	-0.17087848	0.21534044	-0.5130161	-0.10926867	0.06400016	0.3611687	0.8195458	-0.42869523	0.4851595	-0.52889967	-0.1882703	0.18582581	-0.34248164	-0.20253402	0.25722516	-0.39585984	0.37128395	0.19137064	0.07296131	0.112021044	-0.50128096	-0.31975314	0.2920524	0.16633584	-0.2004631	0.77074575	0.14962073	-0.26121676	-0.055260163	0.18287647	0.04475156	0.17840618	-0.57652956	-0.24969168	-0.3619991	0.1862208	0.14404722	0.028503168	0.22351183	-0.15432963	0.664329	0.69144195	0.21572655	-0.16155732	-0.37110287	-0.3091217	0.08176664	0.048161928	-0.2987875	0.29694635	0.093612574	-0.47442478	0.08835503	0.09438535	-0.02784536	-0.0007893421	0.35285035	-0.37288892	-0.36682555	0.3901189	-0.088532776	-0.0018459597
0.3930152	0.19744767	0.25627232	-0.72882646	0.22504713	-0.028184602	0.9340399	-0.7858927	-0.4184839	0.4215893	-0.79227406	0.68122184	-0.3474534	2.0513773	-1.3097205	-0.7899134	0.59885424	0.75184804	-0.556075	-0.33444947	0.16429837	-0.91973704	0.8409633	0.56927466	0.32378367	-0.009717633	0.9602145	0.20260684	0.4604203	-0.63392115	0.09953976	0.16020688	0.81055146	-0.01524955	0.088137984	0.41897652	-0.5088126	-0.8993806	-0.35785294	0.88798463	0.031221533	-0.21168979	0.0943089	0.22956932	1.3163149	-0.8128433	0.8672107	-0.3002423	-1.0729772	0.28693962	-0.2680519	0.55374163	-0.1643568	-0.53169405	-0.09198882	0.08651493	0.52729	-0.70687413	-0.1352787	0.17240003	-0.35485026	-0.36947381	-0.050058626	1.5038917	-0.44769096	0.050618492	0.47465992	-0.05714442	0.34824625	0.4680964	-0.4054185	-0.868102	-0.40404436	0.12312936	0.69947046	-1.1852651	0.18044636	0.0524963	0.7004352	1.3937312	-0.2063112	0.064502575	-1.2008349	-0.70847243	-0.39012197	-0.6421632	-0.7528477	0.4902717	-0.49064514	-0.23606968	0.34107277	0.7923448	-0.03978912	0.00832524	0.2699527	-0.9023058	-1.1677747	0.7054059	-0.08781328	0.15145043
0.4888213	0.21064821	0.51943624	0.027229369	0.14188553	-0.2589693	0.633736	0.34977973	-0.20886444	0.14277133	-0.66537213	0.20765205	0.3483964	1.2993839	-0.34781337	-0.045903355	0.0614531	0.42228517	-0.02061417	0.0726015	-0.45587727	-0.06056232	0.23999056	0.7747754	-0.045688428	-0.070065446	0.006950958	0.71761566	-0.11858028	-0.3979539	0.23243019	-0.07154712	0.27425107	-0.5402367	0.05487549	0.3593607	-0.23123886	0.013915804	-0.24415818	0.065327555	-0.5342381	-0.19757861	-0.00949013	0.3235354	0.9061536	-0.46774432	0.49162072	-0.5195553	-0.15014157	0.06271902	-0.4900815	-0.32252437	0.22846249	-0.49783742	0.30600893	0.13915347	0.046241727	0.24521421	-0.45051327	-0.3516848	0.5187642	0.16972072	-0.14680849	0.76787126	0.1645835	-0.2075797	-0.14167039	0.17072351	-0.053040553	0.2970948	-0.56699455	-0.19372796	-0.35278744	0.102354325	0.12247252	0.034790155	0.25936034	-0.17614295	0.7263551	0.6339167	0.19343132	-0.16941418	-0.26206258	-0.36374328	0.29991475	0.041487798	-0.27798712	0.3905315	0.01932608	-0.47635937	0.13838397	0.019518768	-0.014243523	0.026296187	0.27732974	-0.26326495	-0.35878837	0.4479438	-0.12416298	-0.08878484
-0.029604785	-0.20568977	-0.08797774	-0.11188027	-0.21952125	-0.2178876	0.2036476	0.08476394	0.1607615	0.0351701	-0.059330154	-0.08419473	0.030912317	0.6081736	-0.21466699	0.15270679	-0.4914653	-0.18440232	-0.20213714	-0.5317894	-0.0034610785	0.06660571	-0.139956	0.24779727	-0.11338967	0.45484763	-0.21205427	0.01812262	0.26743665	0.30953565	0.012969646	0.10892263	0.64906967	-0.12210944	-0.20397168	-0.26842207	0.14077109	0.35545045	-0.102048725	-0.029541457	-0.38642484	-0.31183854	-0.29582796	-0.08692197	0.20793174	-0.12092856	-0.05814135	-0.3159849	-0.06680961	-0.12394803	0.083600685	-0.15974244	-0.10967037	0.09789677	-0.19825554	0.025240459	0.11543942	0.08629732	-0.09920686	-0.07648297	0.27908486	0.07425709	-0.043696128	0.086106054	-0.15079892	0.51702374	-0.07250551	-0.04796529	-0.20551908	-0.11095187	0.0038674679	-0.047219526	0.44622853	-0.1902887	-0.07662583	-0.26278847	-0.12165072	-0.40191394	0.1822538	0.5806865	-0.32617214	-0.09445293	0.1135085	-0.07166311	0.32448685	-0.14624284	0.119959004	0.007265123	-0.16582726	-0.058705404	-0.2882481	0.24671698	-0.027345615	0.1891344	-0.120897196	0.027537374	-0.19377124	-0.06358824	-0.30313995	0.13672684
-0.1490446	-0.039365366	-0.17760311	-0.2746447	0.036929034	0.10755272	0.48582077	-0.05192847	0.03275208	-0.06905216	-0.3261554	0.19633655	0.15927708	0.6457931	-0.14126474	0.12085672	-0.20839491	0.18780865	-0.32130858	-0.35894704	-0.27665782	-0.08404177	0.105525285	0.28877077	-0.3489972	0.14990519	0.16594268	0.2094437	-0.087516025	-0.11452001	0.32194078	-0.1161098	0.44203392	-0.10121561	0.0086914785	0.020418262	-0.20914404	-0.06695428	-0.18493733	0.23749602	-0.31273735	-0.0056108	0.0478839	0.17179456	0.1628478	-0.05470485	0.17030959	-0.4920345	-0.2949608	0.21995515	0.2586268	0.03100901	0.15001152	0.09727517	0.15768152	0.14445467	0.03317959	-0.004594169	-0.25742495	-0.19716904	0.0039854227	0.094608545	-0.17003937	0.27296808	0.10025652	0.07985595	0.14595403	0.053974595	0.008741835	-0.20213374	-0.19783768	-0.15535964	0.15816402	0.0750269	0.05375479	-0.049112607	-0.17523617	-0.18076254	0.29153588	0.47669795	0.13095015	-0.13133045	-0.33238822	0.05556556	-0.14700472	-0.03483305	-0.1459324	-0.042508997	-0.002439469	-0.04004526	-0.25591794	0.38724175	-0.101602614	0.113042586	0.07258641	-0.31129408	-0.1738076	-0.016620344	-0.16657522	0.0053513837
0.1105672	-0.2638678	0.049210418	-0.14812842	-0.59086615	-0.2522099	0.15901405	0.009932961	-0.2591182	0.054967485	0.23178427	0.0992321	-0.31267932	0.5297951	-0.53815264	-0.21349007	-0.30998027	-0.21880956	-0.20680705	-0.65292114	0.4528328	-0.20819907	0.054048344	0.20952661	0.36046615	0.7116821	0.047023896	-0.45649543	0.83465827	0.28744203	-0.27452427	0.6228634	0.7185244	0.25729206	-0.6207934	-0.3888583	0.35459745	0.26052308	0.28980416	-0.009695229	-0.22342852	-0.5296432	-0.41196117	-0.46615323	0.32941568	-0.21391986	-0.11024466	0.102675766	-0.119273126	-0.39406914	-0.11547647	0.06900515	-0.35447407	0.16360658	-0.52750045	0.06733223	0.54857576	0.14507818	-0.10960762	0.30225682	0.1969914	-0.047425564	0.108862184	0.26397383	-0.70516586	0.8746645	0.03035978	-0.16186796	-0.47507247	-0.07014506	0.003521657	-0.08307985	0.61936367	-0.45740154	0.13696967	-0.6042526	0.094280675	-0.36465013	0.058026303	0.80549014	-0.5728915	0.0774059	0.016642988	-0.5250943	0.4141497	-0.27038673	0.09917051	0.2568454	-0.6442079	0.024349825	-0.19960587	-0.034292266	0.41824928	0.22877176	-0.25129506	-0.016377302	-0.38552895	0.26342642	-0.3503305	0.48464525
